id,Hardness
14156,5.246717097427853
14157,4.697639533157812
14158,4.514333525101127
14159,4.627919878654511
14160,5.037222585155597
14161,5.25105429202708
14162,4.441445497202416
14163,5.402251639094884
14164,4.918747555574755
14165,4.2144638317386836
14166,4.031089563962033
14167,5.412397423302303
14168,5.112690586418552
14169,2.939570329448067
14170,5.183064437600128
14171,5.296976829083006
14172,5.26841047207036
14173,5.256987893586854
14174,4.095119554454154
14175,3.2771626721919684
14176,5.055789828623625
14177,3.3706880813805795
14178,4.098495231002911
14179,4.276520406227539
14180,4.837325818538542
14181,4.5778095825123675
14182,5.21939000022068
14183,5.2658784601754425
14184,4.1238917650589535
14185,4.5180313888522035
14186,5.073460190264846
14187,5.253285128462098
14188,5.144609343875927
14189,4.009978616520332
14190,5.043163050991775
14191,5.077178181692016
14192,5.488428516345224
14193,5.420831902533858
14194,5.20986864855195
14195,2.7450247302747774
14196,5.284548823837214
14197,5.2854001829881225
14198,4.1064289457619
14199,5.16382624219857
14200,4.223857764680057
14201,5.389993978667812
14202,5.4965153690203605
14203,5.187806282637929
14204,4.823181962602522
14205,5.282211865289633
14206,5.079700077249884
14207,5.299458920532958
14208,4.032481205177535
14209,4.4285289295356725
14210,5.258562552052458
14211,4.996888343594977
14212,4.827814564248081
14213,5.5092579349015685
14214,5.233398146884335
14215,4.5328840571513735
14216,3.66077574624476
14217,3.1732021216128907
14218,2.0324255889509177
14219,5.343820671738071
14220,5.276632056407392
14221,5.033823226926176
14222,2.164110273877839
14223,5.0089376897669915
14224,4.642191532763686
14225,5.559755874425576
14226,5.369044792485541
14227,5.315733473863966
14228,3.9613536821875144
14229,4.72076074974604
14230,5.377470210916518
14231,4.9838650004280804
14232,4.244695332647212
14233,5.42027041028122
14234,4.939093373124236
14235,5.42332640617948
14236,5.237825725638814
14237,4.742458751586831
14238,5.461472664206876
14239,5.124461169319852
14240,4.902945731892126
14241,5.286313025750019
14242,5.049853030478486
14243,4.857671153080338
14244,5.137199593295357
14245,3.782834391341954
14246,5.28156757834604
14247,5.145111441951786
14248,5.0143915021977
14249,5.308045504099807
14250,2.52077144494236
14251,5.197261703078534
14252,5.376702458078125
14253,4.176943122712199
14254,5.172164705757958
14255,3.607049704064969
14256,2.3642757605529923
14257,5.162183016690617
14258,5.324293298544704
14259,5.159829110384695
14260,5.334646517027913
14261,4.978510538682722
14262,2.1582277589114023
14263,5.265685130657962
14264,4.300230712459319
14265,5.523261876813648
14266,4.998746007106046
14267,4.963442470081352
14268,3.8347026004283373
14269,4.7195816641874355
14270,5.030153676212971
14271,5.43917185047343
14272,3.8385389377276313
14273,4.104322177266031
14274,2.891738466234015
14275,5.257490529001624
14276,4.546162744886203
14277,3.8465407119257775
14278,5.0219206408928505
14279,5.0110972359053525
14280,4.375290752014314
14281,5.32875897520925
14282,5.166701328589075
14283,2.426846886496409
14284,4.239038132121082
14285,5.284324294777022
14286,4.907991309974814
14287,4.256295863637936
14288,5.111237371528361
14289,4.907512485554765
14290,4.421635085927632
14291,4.079622504710438
14292,4.203152669941123
14293,5.615511636418684
14294,4.463752127797603
14295,4.887795164256568
14296,5.317615363002689
14297,4.72374935504171
14298,5.5013570372437695
14299,3.4437301032704966
14300,5.087111854958557
14301,5.050165740682077
14302,5.472687463466098
14303,1.165998138907074
14304,4.849539596085418
14305,3.9063528132200176
14306,5.139308125511516
14307,5.62344749190627
14308,3.8689148965171305
14309,3.3678822389051892
14310,4.29514925692503
14311,4.399180041117902
14312,5.243571009023492
14313,5.253663111331275
14314,5.28874779051943
14315,4.798678284169368
14316,5.046074449487376
14317,4.480179511531466
14318,4.775485356427559
14319,3.4434841492601795
14320,4.489450532407808
14321,3.1638985471059016
14322,5.1403201330345585
14323,4.984086838456398
14324,2.9735734370463787
14325,3.41165795127992
14326,3.3853874790266856
14327,3.331592805081264
14328,5.396039502935787
14329,5.321843362984816
14330,2.5295438690804506
14331,5.440763477149011
14332,4.381813042131081
14333,5.324843104440862
14334,5.185156678968918
14335,5.406446164381859
14336,3.7640814993897007
14337,4.415417016322097
14338,3.752242834896168
14339,2.8329247470766092
14340,3.9086752171442534
14341,5.333288616887013
14342,4.277960025549627
14343,5.407150846209964
14344,5.406658070682935
14345,5.074778557236092
14346,5.409843137432655
14347,4.372914107080992
14348,5.265356596230881
14349,4.6945485039048975
14350,4.862409259714238
14351,2.537319616833081
14352,5.2917297540751935
14353,5.5047522262503845
14354,5.113833566557735
14355,4.9290169091913505
14356,3.5300681294324985
14357,4.120868730031476
14358,4.992571348347957
14359,5.252925104170846
14360,5.361769975107575
14361,4.709264975804865
14362,4.984760168952089
14363,5.34172195160533
14364,4.411328319298196
14365,5.345505284599514
14366,5.317019173542908
14367,5.31965095796575
14368,5.327619819591423
14369,4.664323847841013
14370,5.2716614557725725
14371,4.938968638446053
14372,4.013814710159628
14373,5.332150817333308
14374,5.145865534153607
14375,4.633984156380242
14376,5.236405618716852
14377,3.539839139208284
14378,4.563797710969176
14379,4.598391652684857
14380,4.3785022836783405
14381,5.132299056603151
14382,3.9477638948256217
14383,4.628250358499178
14384,5.091495212288554
14385,2.7916109198179875
14386,4.3660148153887866
14387,4.805230851663268
14388,5.137758255154903
14389,4.005966733134645
14390,5.497693824471699
14391,5.388805694500454
14392,5.234266664989741
14393,4.276486695546976
14394,5.240741464054779
14395,4.948483224226019
14396,5.3328304449001545
14397,5.27789735952139
14398,5.313541310730587
14399,3.13976329153858
14400,3.992238389340033
14401,5.62299931648853
14402,4.955899128942656
14403,5.258150154990289
14404,3.0381480709979782
14405,4.857065371159605
14406,5.346471968100479
14407,4.956957748400514
14408,5.179395413763326
14409,5.022694562262861
14410,5.44740974229198
14411,5.456518142505739
14412,3.503652991096285
14413,4.938469299830324
14414,5.252682092120609
14415,5.138622760356972
14416,4.9332117807503515
14417,4.793415549713935
14418,3.566179771969373
14419,4.242422473755009
14420,4.805440937874816
14421,5.236049157794754
14422,5.351646977161738
14423,4.634140719032699
14424,2.474276791406454
14425,3.0011027079235975
14426,5.324324538222889
14427,1.7540907078324341
14428,2.307231817065589
14429,3.8781823027035323
14430,4.462020072309256
14431,3.5010599508620666
14432,5.231626045660296
14433,4.3765320946805275
14434,5.290261594674648
14435,5.369359457356601
14436,5.343575674298272
14437,3.419121329154029
14438,5.276281914333648
14439,5.266652074898109
14440,5.023476335440077
14441,5.327990978307053
14442,3.725515365796286
14443,5.070679201063095
14444,4.617608888981991
14445,2.8242839659969037
14446,5.3182704387249045
14447,4.951031877896013
14448,4.152436945693443
14449,5.276923705007991
14450,4.447463710379702
14451,5.392438418940465
14452,3.787992665214682
14453,4.82156638361213
14454,5.188871251976262
14455,3.3773390845656843
14456,5.109969291618371
14457,5.040892694237657
14458,5.269210373786905
14459,5.350798244692027
14460,4.075775419474629
14461,4.999247366889301
14462,5.2033578988596885
14463,4.103041951641516
14464,4.904750653532847
14465,5.274584999928461
14466,5.307601746414062
14467,5.305454016604757
14468,5.244030339842841
14469,5.065926387299193
14470,5.065739129721631
14471,3.362087752874042
14472,4.647533501055223
14473,5.15604438642712
14474,3.9744646113986715
14475,5.2616751502268535
14476,5.168247845154721
14477,5.277378006949392
14478,5.20109033980148
14479,4.480255180953568
14480,4.754025759329682
14481,4.257936371306557
14482,4.551031389807685
14483,5.263497851020675
14484,5.155067499313377
14485,5.120226463643092
14486,5.251104959472874
14487,3.276980662876029
14488,4.472860232143483
14489,4.3489914281037905
14490,3.5059771911567674
14491,2.94847734322409
14492,5.332697054698538
14493,4.865704632814292
14494,5.212377739120068
14495,4.393217230608046
14496,5.057078722410753
14497,3.848225682255085
14498,5.055430363577412
14499,5.258326278440545
14500,5.171282372610407
14501,4.450591176338314
14502,5.223858116535332
14503,5.093432075601436
14504,4.946529277800462
14505,4.069945514418041
14506,5.244058807754728
14507,5.4097844113744245
14508,4.8537819382882414
14509,5.162788740782572
14510,4.025601302703755
14511,5.550051630039965
14512,4.411521338725224
14513,3.1843359614352513
14514,4.401395650237884
14515,4.637964039439645
14516,5.186716001412387
14517,3.391292013045801
14518,5.189076841786349
14519,3.9740000577718386
14520,4.680849136872111
14521,4.242396255482459
14522,5.329572262690867
14523,3.6281298964442503
14524,5.036014147890044
14525,5.064634336997994
14526,4.999098234886203
14527,4.184593122302526
14528,4.785881126241162
14529,5.266558318114662
14530,5.778741028849671
14531,5.441679673386178
14532,4.515021756390722
14533,4.6683964853915665
14534,4.751897687140248
14535,2.9494813606253416
14536,4.00924252491806
14537,5.290421048506321
14538,5.0420927858006195
14539,5.444559317213667
14540,5.075425137662906
14541,5.510909203403157
14542,5.032750927477201
14543,5.068596043202537
14544,4.585138264197333
14545,3.865282503465968
14546,4.194741332998074
14547,3.4067823229091485
14548,5.060946393573525
14549,5.16404708151453
14550,4.810403684390361
14551,4.119787141736985
14552,5.365783514892861
14553,5.2316269536449225
14554,4.910900416133263
14555,5.2027713698254505
14556,4.154470153104974
14557,4.036235967615735
14558,5.2063058744970006
14559,4.565435668996977
14560,5.231132808317948
14561,4.214221297560211
14562,4.972017535021699
14563,5.479701229084714
14564,3.803517561066439
14565,5.119968129286508
14566,5.243230845429943
14567,5.286049418317802
14568,2.91336987619786
14569,5.42458920363371
14570,5.159505423914052
14571,5.255317389056994
14572,3.002922579656331
14573,4.821959475926216
14574,5.3861065126336545
14575,3.1254719042464973
14576,5.407819285583357
14577,4.826220130200424
14578,4.608248176287353
14579,5.31765719262938
14580,5.011726763683492
14581,5.435146229248328
14582,4.9205665890713295
14583,4.396360072819667
14584,2.489714313419161
14585,5.339854681788898
14586,5.426997738978826
14587,5.3962248664983345
14588,4.987097209055323
14589,5.14051771866881
14590,5.3168243170562155
14591,5.186436385277992
14592,5.133467323776027
14593,4.46883527130667
14594,5.295417119540297
14595,4.636057828850886
14596,5.051762189879982
14597,4.704298209585394
14598,3.385109296867996
14599,4.678415443074449
14600,2.7513281211503755
14601,3.199477694048671
14602,4.542345025879987
14603,4.3429525349255
14604,4.995102725720101
14605,5.384548081827838
14606,3.7859996878668114
14607,4.1660221010411975
14608,5.366657850499367
14609,5.50748622226935
14610,4.766501704696164
14611,3.8438666615581316
14612,4.774758150238435
14613,3.8136038997642006
14614,5.8653561901930855
14615,5.264942205933584
14616,2.717337944974129
14617,3.2221479507491804
14618,5.2005626120025745
14619,5.214563229976045
14620,5.455617701496027
14621,4.299734183760236
14622,4.016931169295224
14623,5.135740025648937
14624,5.152059085170278
14625,5.457385699359269
14626,5.026627680118927
14627,3.9092290886023813
14628,5.2047975981825285
14629,4.417663181490503
14630,4.132126901574207
14631,3.956631581577644
14632,4.278651037316026
14633,5.504791345089679
14634,5.338620946676749
14635,5.1460833289886345
14636,5.307037684469155
14637,4.35790383279508
14638,4.929635840331542
14639,5.166548424424402
14640,3.146660545821848
14641,5.316511608024234
14642,5.089433787722567
14643,5.091769780816817
14644,1.3850159890254123
14645,4.490743355604091
14646,5.400177422275537
14647,4.899338410876869
14648,3.5505045336133123
14649,2.793566770607968
14650,5.422046160166474
14651,4.11019391265276
14652,4.054448687959082
14653,4.9378489331203035
14654,3.9967959459412326
14655,4.774027062273886
14656,5.306101256384548
14657,5.390287807372108
14658,3.959363828304549
14659,4.786250435141107
14660,5.349040479680985
14661,3.4184913341037886
14662,4.974294113760601
14663,5.118504985889141
14664,5.23469344256172
14665,4.928881954710688
14666,5.42483720240109
14667,5.073054497920795
14668,4.636688151079497
14669,5.034613876826729
14670,4.73769420954025
14671,5.124486315870395
14672,4.678868033671456
14673,4.468805351184429
14674,5.391403003807653
14675,5.0821151600140215
14676,3.8066922880831
14677,2.338994349271188
14678,2.59073268155593
14679,5.0887054251479125
14680,3.3568497666441455
14681,4.031409670000459
14682,4.5423389796349465
14683,4.369452065764713
14684,5.2895969288773905
14685,4.753760603249335
14686,5.378103548887109
14687,1.3760069431943047
14688,4.366021411571532
14689,2.7336643924521353
14690,4.038180716773008
14691,3.9750463456566405
14692,5.434874343074982
14693,5.555089784464392
14694,4.854852815913432
14695,4.319194325271453
14696,5.3225960713777365
14697,5.070507200473578
14698,5.376553250598789
14699,2.2763674673536918
14700,2.0753823087682353
14701,4.861235704367937
14702,5.214492061660778
14703,4.3942968886854885
14704,4.66982565426348
14705,2.3406952910661705
14706,5.261269767599171
14707,5.463119556703369
14708,4.821647767230939
14709,5.282873200847503
14710,4.290169904381925
14711,5.004665890734121
14712,5.197243244969707
14713,3.9693545323334676
14714,2.444542220414387
14715,3.1364687660644655
14716,4.419631300817369
14717,4.9079081654840095
14718,4.159108456241494
14719,5.344044598743739
14720,4.565400977205773
14721,4.326796099804616
14722,5.382588924947147
14723,3.80337019589824
14724,5.6473998076741605
14725,3.175542304297172
14726,5.178003610876263
14727,3.816613510500218
14728,5.379665919142052
14729,4.7611584423510465
14730,3.9406142560876924
14731,4.895346029808036
14732,4.614536723445879
14733,4.632243732078351
14734,5.524678631039897
14735,5.017338911095815
14736,4.502526539566601
14737,5.142292856230887
14738,3.78197021574684
14739,5.290645859647531
14740,5.283763535312456
14741,2.7113264966994013
14742,5.378447498453957
14743,4.275160181821375
14744,5.077381654158115
14745,2.428808436966698
14746,5.172882414127371
14747,4.639764861639913
14748,3.5864233162327794
14749,4.731882285270213
14750,4.220995045573897
14751,2.4727129450360126
14752,5.3404470643933415
14753,4.865580317887967
14754,3.97736952188397
14755,5.246744948521975
14756,1.836581598178692
14757,5.275784097778185
14758,2.8677855582592264
14759,5.381450441911458
14760,4.513068202604614
14761,4.63626493455337
14762,4.794566467593134
14763,4.969034134769902
14764,4.5071970288703085
14765,5.154233563093557
14766,5.134810680821607
14767,5.338436967896649
14768,5.075607706083863
14769,5.3851175728114145
14770,5.2587371399356275
14771,5.295325412762999
14772,5.237443732990979
14773,4.697156429725778
14774,5.248684552494822
14775,5.786931513804017
14776,5.064441922909558
14777,3.58015991906666
14778,5.317023534162091
14779,5.398003113711462
14780,4.5480039315361385
14781,5.193917804891936
14782,5.245616067481243
14783,4.616486239245468
14784,4.2226027842204505
14785,5.423654356862654
14786,5.236952597736796
14787,5.104663665115542
14788,5.171556830387804
14789,4.748616474390776
14790,5.028695885446485
14791,5.502900806573381
14792,5.064809224643522
14793,5.054552800763911
14794,3.520902905216572
14795,4.261488990134331
14796,4.052175771645523
14797,4.2561817403742195
14798,4.345465557392975
14799,4.734701469292901
14800,5.314820678705466
14801,2.997986330356024
14802,5.391148329284652
14803,5.175524219107828
14804,5.189924204271696
14805,4.642334502605841
14806,4.217574298023252
14807,5.155007640680316
14808,4.517629240082755
14809,5.253915366288451
14810,4.892802035477446
14811,3.7173904161350486
14812,4.84097433623542
14813,5.206898957416926
14814,4.88638187267313
14815,5.3939385164142895
14816,5.256772748706678
14817,5.1464757875777805
14818,5.292373429251423
14819,5.344979550975959
14820,5.199432163249255
14821,4.472911394566827
14822,4.366893871027763
14823,4.370457663600647
14824,5.4604749981976095
14825,4.656677420808165
14826,4.913442663766789
14827,3.685820425304958
14828,4.928949126985108
14829,5.31682862627561
14830,5.320962047925588
14831,5.328057429843501
14832,4.8526604301762
14833,5.259982234248814
14834,5.373963258596753
14835,3.1969977425042266
14836,5.362845389506641
14837,5.300791844297158
14838,5.221647569793329
14839,5.126645728471664
14840,4.710528286552195
14841,5.198101937974545
14842,5.26330113302853
14843,5.457105642978442
14844,4.835848160561017
14845,2.938988145169467
14846,3.99536730749343
14847,5.22044404697248
14848,5.457908764905455
14849,2.6537063597911397
14850,5.367750375248237
14851,5.311059553287465
14852,4.915896124975138
14853,5.245750362945833
14854,4.561227090015679
14855,5.300973189547792
14856,5.358734750366291
14857,5.063528228333907
14858,5.363732555453678
14859,4.369719020047929
14860,5.225862795508158
14861,3.8215983945758016
14862,5.398738633223853
14863,5.256475890662695
14864,5.128643239355985
14865,3.1218414508728913
14866,4.333631938227119
14867,3.412958403189738
14868,5.305696544936668
14869,3.2294843160707076
14870,5.279797874557238
14871,4.199490065908578
14872,5.403733690671111
14873,4.395650533249855
14874,4.682207068571912
14875,5.376071654502784
14876,5.313625935647237
14877,5.438385152470724
14878,2.394161004820925
14879,5.256724115871361
14880,4.84157017467362
14881,5.4702649923271425
14882,5.167075820939159
14883,5.319452538652345
14884,5.135730221146764
14885,4.905639015161754
14886,5.45040719403496
14887,4.578346791548951
14888,4.25500738181435
14889,5.281673253979487
14890,5.352569859733942
14891,5.447388090630827
14892,3.4808894725356847
14893,5.238615414015534
14894,5.135914713992905
14895,5.48102360700023
14896,5.429062311337744
14897,4.371009625842722
14898,5.186020304524927
14899,4.920638783137396
14900,4.28958700601841
14901,4.311207336688065
14902,5.465607428518652
14903,4.651610064437749
14904,5.278740452637025
14905,5.323570330806034
14906,4.464340346059489
14907,3.9482742886396616
14908,4.947466370630129
14909,5.108197315635762
14910,4.95610914789812
14911,4.500507813867852
14912,3.825675879507432
14913,5.2594240926491755
14914,4.3492015217733035
14915,5.106227360489048
14916,2.9293257847695178
14917,5.347247576362649
14918,5.254365258088434
14919,5.314843596148701
14920,4.065399144539012
14921,4.184286182552309
14922,4.742620691986508
14923,5.294607731446648
14924,4.307671728462655
14925,5.012134338609215
14926,3.7095483974190273
14927,3.8852217770700856
14928,4.776873228786009
14929,4.6123263071249525
14930,4.526513616092074
14931,2.1023819708400966
14932,5.093736852266135
14933,5.210613567493156
14934,5.078066634463936
14935,4.964808284868322
14936,5.273156250109832
14937,5.5163390137135675
14938,5.170940592002677
14939,3.2473919899125807
14940,4.9257858954456655
14941,4.528746779690513
14942,5.299910233158248
14943,5.087263878334747
14944,4.592951801883489
14945,4.560360409443139
14946,4.675521789349202
14947,4.642270000964398
14948,5.196641105506227
14949,3.6521204782251804
14950,5.022482788377907
14951,2.2491828296982828
14952,5.0901888502591905
14953,5.269455526210043
14954,4.878515396928226
14955,5.377947853098378
14956,2.3068463145407176
14957,5.128950249369643
14958,4.916504438153778
14959,5.2912363825023085
14960,4.075289966768353
14961,5.373592223304709
14962,4.690989058372876
14963,4.723834313180555
14964,3.9302119574603913
14965,3.9799793515552753
14966,3.841445081998777
14967,5.072556862855977
14968,4.400323605514232
14969,4.40158682916664
14970,5.296736891370523
14971,5.121809126886541
14972,5.077605565298341
14973,2.319440584858362
14974,3.416855245924296
14975,4.379851859026575
14976,4.182289340299159
14977,1.1427556198178315
14978,4.228056519459995
14979,5.265263896300111
14980,5.34120283412111
14981,4.36281335791308
14982,2.4438657642577506
14983,4.758714318872098
14984,5.150103900118101
14985,5.027530799206713
14986,5.141673362383531
14987,5.245313911727885
14988,5.439331603049984
14989,4.529493568045393
14990,4.3015091903114
14991,5.226114090610671
14992,5.6786659270131405
14993,5.085544234261578
14994,4.089442806629512
14995,4.284637621277453
14996,4.867806464779208
14997,3.800076552143276
14998,5.486080180313434
14999,5.457421133201915
15000,5.401690479583604
15001,5.272741999617277
15002,5.401076791390273
15003,5.272186153010969
15004,5.029795710161069
15005,4.331932723967853
15006,5.551510883352871
15007,5.016530930768012
15008,5.176332768402014
15009,5.032216170670999
15010,5.213713254704552
15011,4.675441903046994
15012,4.802695696993753
15013,4.566195028901851
15014,5.559353715719871
15015,3.0072238955102857
15016,5.576826145779802
15017,5.213301938774156
15018,3.5251881639813973
15019,5.198960713946423
15020,5.614647149124309
15021,4.927520129100948
15022,4.536737095511663
15023,2.289082827504303
15024,5.261876048054834
15025,4.45965085909142
15026,4.575261122882918
15027,5.386170694634674
15028,5.02467596199015
15029,5.250856339648893
15030,4.282844938319746
15031,4.8831630326854745
15032,5.466729258989512
15033,5.608256795900692
15034,3.136782977811552
15035,5.214548186056174
15036,4.4657153592027505
15037,5.192511509340308
15038,4.583100742080628
15039,5.56945124632008
15040,4.937018883868108
15041,5.135345692925995
15042,3.3124651468962014
15043,4.923113653755986
15044,4.942612307194175
15045,4.841672541709497
15046,5.063805230851179
15047,5.220473386802093
15048,5.213089183956258
15049,4.784980710044984
15050,2.271322297537396
15051,3.3906597376525083
15052,4.663767837748016
15053,4.53052414119372
15054,5.306404468625056
15055,5.038839169002155
15056,5.167300724665843
15057,3.1315520814063293
15058,5.388922872192063
15059,5.3633728392172575
15060,5.452619741921676
15061,5.074550223544913
15062,5.075987077614655
15063,5.151057976876338
15064,2.2128031113159317
15065,1.8394533944952922
15066,5.036797644574637
15067,4.753203718947466
15068,4.106328964993521
15069,5.391664968466559
15070,4.508058792355552
15071,5.22929907325145
15072,5.257637476930199
15073,4.362045797527606
15074,5.3325114661675626
15075,5.2677387454556515
15076,4.869970627667064
15077,5.36864195595904
15078,5.11675761192247
15079,4.841118969973704
15080,3.6717693741812063
15081,4.476866020820442
15082,4.5699750226472124
15083,3.2306129535174906
15084,4.916179786202295
15085,5.0256149793934535
15086,3.7383504291388054
15087,4.502223275247037
15088,5.231339936550647
15089,4.703705921673182
15090,4.893278995908435
15091,5.2535746399624115
15092,5.228117336784877
15093,5.306021706387826
15094,5.275905088649171
15095,5.375856838176517
15096,4.12644293155992
15097,4.347794360987752
15098,5.352554797694925
15099,5.035445536705494
15100,5.353294985852509
15101,5.561653954877556
15102,5.384233922510072
15103,5.236251871987496
15104,3.1287718421286708
15105,5.050682031175971
15106,5.261218561381545
15107,4.561958574252306
15108,5.222557762493847
15109,4.9406010844135135
15110,2.300334275105623
15111,5.255807588646697
15112,4.872871621077713
15113,5.329060854374784
15114,5.231309160589568
15115,4.426239391781497
15116,3.091371690815249
15117,5.202561165130568
15118,4.425107447933759
15119,5.269622756110883
15120,4.299541795905894
15121,5.441920048602473
15122,5.081822950536359
15123,3.855528293023208
15124,5.292075339452781
15125,5.436697719883742
15126,5.088659474929126
15127,4.851611384302817
15128,4.752990951222964
15129,4.309297280336336
15130,3.907310731907032
15131,4.46831002152426
15132,5.442224221126046
15133,5.194133333223691
15134,5.3060189342482325
15135,4.557232316683768
15136,2.666792369973316
15137,4.958713002728636
15138,4.992234021160684
15139,5.057696297063703
15140,5.246789927841392
15141,4.525467541776749
15142,5.266592276347671
15143,5.316995069064074
15144,4.781115503896597
15145,5.1624251857664545
15146,5.315438828658331
15147,5.265611598159921
15148,4.569637801561321
15149,4.63589501617324
15150,5.270210824874298
15151,5.279052955908086
15152,3.8483166189542057
15153,5.242263545252017
15154,4.902299929380845
15155,2.3594426166504094
15156,4.890110531394984
15157,5.084759804906417
15158,5.5246812421233304
15159,4.806290149421848
15160,3.7365919555182487
15161,5.304207985421449
15162,4.851850628482769
15163,5.3393214282788
15164,3.944153142598897
15165,5.236312519704515
15166,5.237841791992785
15167,5.411361199752292
15168,5.299372567917488
15169,5.269216562595416
15170,5.211567966002418
15171,4.818754778962948
15172,5.222416315640105
15173,4.48814565218016
15174,5.145111441951786
15175,4.923971667015181
15176,2.100599465335778
15177,4.185736492918566
15178,5.312835627728399
15179,5.322439376072848
15180,4.774683992088853
15181,4.782734055870558
15182,4.926802832214704
15183,5.4143355618621865
15184,4.2496317983803245
15185,5.321098817765315
15186,5.0227949127655025
15187,2.4986196191635073
15188,4.42409671099012
15189,5.298526388630963
15190,5.12917697530383
15191,5.259685924365835
15192,5.28647046525907
15193,5.216933014953041
15194,4.7904329801331995
15195,5.14122885487108
15196,5.325713368096011
15197,3.236399435685623
15198,4.953020960259208
15199,4.223089703627702
15200,4.525419084057608
15201,2.8262104019415366
15202,4.849360314277484
15203,4.8883315714179405
15204,4.305911917463062
15205,4.5247826935883015
15206,4.409409075247391
15207,4.057933455214047
15208,2.0672892745970324
15209,5.369862607355081
15210,5.237920413366163
15211,5.061797405261599
15212,2.8677521414412532
15213,4.8463869457311395
15214,4.346258281333969
15215,5.268655789582996
15216,4.979196053194434
15217,4.033068430180053
15218,4.812280169380844
15219,5.338602509054345
15220,2.6102067370374415
15221,4.4088134764061495
15222,5.2407344628488035
15223,5.237838220156336
15224,3.6072435720558396
15225,4.854621134337085
15226,3.7324152220627558
15227,4.7784448013298135
15228,5.386313479432081
15229,4.175400091727069
15230,4.520184545414898
15231,3.512960163873909
15232,4.99412622570154
15233,4.941136541933851
15234,5.015241348356163
15235,5.215459977872243
15236,4.731498928205757
15237,5.781753341815273
15238,5.485084820744945
15239,3.8901067800116813
15240,4.154148803454565
15241,5.490394836620194
15242,4.848246550770405
15243,4.059016075393816
15244,4.379137737530318
15245,4.30677367036922
15246,5.330229573529502
15247,5.408368293720935
15248,5.219977596444696
15249,5.168732832415316
15250,4.595595057064013
15251,4.189974931806228
15252,5.492137290496621
15253,5.196431101308203
15254,5.089364307903649
15255,4.305918381972314
15256,5.128229724482244
15257,2.4113322445028196
15258,5.007727989920014
15259,2.7771113176694477
15260,4.207414824648946
15261,5.125894894687128
15262,4.950435533441495
15263,4.038076299180084
15264,5.038488072950781
15265,5.01890077133859
15266,3.0829302488191326
15267,5.24457434894713
15268,4.987398712513432
15269,5.255843122375889
15270,5.170876859809546
15271,4.994341542427836
15272,4.035384752254382
15273,4.196306533887803
15274,4.154694453428067
15275,5.186648474991438
15276,4.239831816018208
15277,4.709826085854848
15278,5.222898615473142
15279,5.447570723490604
15280,3.405771790762212
15281,5.226433280310683
15282,5.202269185485032
15283,1.5447694134706014
15284,4.412426080591425
15285,2.4494041096160037
15286,4.500940074930442
15287,3.9133683834221125
15288,5.249842834245217
15289,5.006845491905709
15290,4.419496815717085
15291,5.41579517564058
15292,4.072106764807077
15293,5.40373830631586
15294,5.335991938087272
15295,5.281440751634535
15296,5.14527761451539
15297,5.250662411489576
15298,4.960432319339985
15299,3.4030551718393256
15300,3.4540395956930134
15301,5.252018436331804
15302,4.878344173038757
15303,5.608451214784945
15304,5.233574506213812
15305,5.150905112041535
15306,5.151729243794832
15307,4.584533113678955
15308,5.018513433519262
15309,5.339997959113083
15310,5.751180404220646
15311,4.308032248548558
15312,4.651462278938128
15313,2.5299535313812993
15314,4.954404624572559
15315,5.128693824512282
15316,5.242951969228233
15317,5.289750110742981
15318,4.840035360546582
15319,5.426229650429189
15320,4.528490311234884
15321,5.218809243066103
15322,4.971033282113129
15323,4.888423964310872
15324,4.223124062618614
15325,5.498075040503041
15326,3.4618809876023526
15327,4.995057365525396
15328,4.220239172996004
15329,5.272981216156337
15330,5.020851458134833
15331,5.178739742117751
15332,5.631692409400205
15333,5.2277836678809315
15334,4.469156131991516
15335,3.6158616497126888
15336,4.504713655175513
15337,5.4985516125045555
15338,4.760464054235872
15339,5.209762391190711
15340,4.8538216134415375
15341,4.055602159977102
15342,4.376712453275514
15343,4.072598562392123
15344,4.365654871963649
15345,4.846611903076358
15346,4.7155228013201285
15347,5.45509158723132
15348,4.128949818792524
15349,3.0675047005565466
15350,4.912353728073125
15351,5.018986654622589
15352,5.204494579247267
15353,4.817244201531128
15354,3.9387179134337487
15355,5.357381604242633
15356,4.162987675726081
15357,3.959707275868401
15358,5.427409120005462
15359,5.442667904215747
15360,4.766930709256366
15361,4.891947865754439
15362,4.712100140369664
15363,5.077251550367453
15364,5.023770728314856
15365,4.113423436223578
15366,4.391707070430295
15367,4.199817641786859
15368,5.627833106589268
15369,5.41367828472363
15370,5.152645916158028
15371,5.579531599927902
15372,5.156528779253256
15373,3.920393232458982
15374,5.383111000920206
15375,2.8593019466095075
15376,5.359103686011861
15377,5.674520033552335
15378,4.106997008815495
15379,5.180825824519819
15380,5.342007050463109
15381,3.0335216982448023
15382,4.795310027987614
15383,5.300077888630222
15384,5.20729938079037
15385,5.244525480454045
15386,5.370288105357359
15387,3.1418068885055632
15388,5.103387393002723
15389,5.100219421322136
15390,4.534253455376152
15391,3.81537727648386
15392,5.485222538039151
15393,5.227501717998636
15394,5.041542124666664
15395,4.224601139478949
15396,5.2739386466410885
15397,4.03818690222266
15398,4.4325311662024
15399,4.085217886827274
15400,5.163849724970674
15401,5.352955014681447
15402,4.786856097393706
15403,5.563696907510932
15404,4.2225051254776735
15405,5.212976259612801
15406,5.263157626221805
