id,Hardness
14137,5.8890476472466196
14138,5.51016243149695
14139,5.286638537711937
14140,3.4712434894110347
14141,6.06740990993764
14142,2.8043424290476358
14143,3.6835877338635163
14144,5.561567418844825
14145,2.627310913675255
14146,5.046138240513614
14147,5.225566947482062
14148,5.849149529720914
14149,5.686715903389667
14150,4.866216819508982
14151,2.1993315596664123
14152,4.483040857201212
14153,4.3493407286631545
14154,3.4458280482315518
14155,2.50635515301139
14156,5.498589541341587
14157,4.675628656768257
14158,4.602032483432561
14159,4.386387018690195
14160,5.890701047538203
14161,4.942606510138107
14162,4.54926529125361
14163,5.382432316938155
14164,5.435719029408179
14165,3.167941200156685
14166,3.400543618753111
14167,5.37800919739308
14168,5.243166233917361
14169,2.8148496629374034
14170,5.758606650151257
14171,5.744540280780419
14172,5.494225480409128
14173,4.9632575020130565
14174,3.666026221282918
14175,2.8827290382365183
14176,3.291446024899808
14177,4.188130910374246
14178,4.627835777186565
14179,4.254247020278987
14180,3.658238061049399
14181,5.621912401196273
14182,5.00761499103703
14183,5.532077082225877
14184,3.1844100066396
14185,3.203476291820645
14186,6.00650695454997
14187,4.378600118565263
14188,5.006636135650737
14189,3.8627608265714795
14190,5.7702067435216
14191,2.088907303993186
14192,5.540308719745535
14193,5.449698259690918
14194,5.0941959324619885
14195,2.733318044372849
14196,5.510371516751923
14197,5.815484889406185
14198,3.105046263706003
14199,5.448442530382186
14200,3.919825536133887
14201,5.619395990539794
14202,6.108376165450688
14203,4.952978788531227
14204,5.963425155661852
14205,5.644130050359416
14206,5.65833254283621
14207,4.078899132004084
14208,2.2886436739255296
14209,4.085283919770728
14210,5.792882201226302
14211,5.279516604065947
14212,5.625698708772904
14213,5.667712396194521
14214,5.624659502867041
14215,4.656272488026667
14216,5.247138237161619
14217,4.374188201320241
14218,3.0581510917328694
14219,4.24843926367059
14220,5.98007726942279
14221,5.31738817958039
14222,3.129727178060595
14223,5.7626944230836745
14224,5.73440880616335
14225,4.458965552977714
14226,5.61016550465977
14227,5.931591738433779
14228,3.0328434321183577
14229,5.242292031672076
14230,5.46633870918099
14231,5.422087542969074
14232,4.007038854903247
14233,5.705063705834803
14234,4.960794124047012
14235,5.403476425273396
14236,4.466778088764466
14237,4.32957668389569
14238,3.52056538112537
14239,5.800887710264135
14240,5.239428054261871
14241,5.296610284600453
14242,5.327809738195839
14243,5.869950315154361
14244,6.174096124940158
14245,4.359740191336203
14246,5.203483135550587
14247,5.522352026952233
14248,4.867894301157997
14249,5.44762524063642
14250,4.144733855358352
14251,5.51365485899191
14252,6.040475290285355
14253,5.082353240780538
14254,5.2381417292700085
14255,2.324107031760831
14256,2.313126244414505
14257,5.098255989387809
14258,4.641667533130315
14259,5.9271234690287695
14260,4.721274500887927
14261,5.763500689948013
14262,2.474542222738652
14263,2.7688116739703714
14264,2.912950822086505
14265,5.561248567285778
14266,5.291988750509329
14267,5.251438964013648
14268,2.9139841150568566
14269,3.7721981865952157
14270,5.0857354054716275
14271,5.303203434382137
14272,2.5767949106821786
14273,4.246345906432209
14274,2.339913562230413
14275,5.755907347250757
14276,4.270231118273011
14277,2.46074041483491
14278,5.581393340574422
14279,5.232246644133871
14280,6.106279517046654
14281,4.798625761571741
14282,5.912876804829371
14283,3.3078503538858826
14284,3.5909766163291272
14285,5.707540962489044
14286,2.270108359181772
14287,2.5993672384241893
14288,5.442832973103511
14289,4.7350917592208095
14290,2.905546287222733
14291,5.585611700979645
14292,3.397250771781564
14293,4.445391237962219
14294,4.017887541468359
14295,4.488388980376084
14296,6.0565766420022715
14297,4.774316037946026
14298,6.266381987598476
14299,2.6361859951122164
14300,5.665946647574446
14301,5.266793926980406
14302,5.519316406726773
14303,1.7628135933268494
14304,3.5032229318329637
14305,3.1402743249627396
14306,5.417528286987111
14307,5.821651557966232
14308,2.916574941089414
14309,4.537332556409323
14310,4.710764025525189
14311,5.513696589823272
14312,4.681415124461802
14313,5.9844042921211775
14314,5.968542661526707
14315,5.347100734813899
14316,5.443968009164076
14317,5.567131243451621
14318,4.428909588953736
14319,1.6753211039877978
14320,3.7715550458298943
14321,2.8078401774292985
14322,5.776750640655331
14323,5.736243050303821
14324,3.1486872739804994
14325,2.429208878707845
14326,3.4448180549221834
14327,3.4048229092995426
14328,5.466049206296551
14329,3.9930918515623195
14330,2.1989781921026412
14331,5.1468331835608705
14332,5.545701020498538
14333,5.784400574079042
14334,5.692828339105146
14335,6.113693719780729
14336,3.547325219447193
14337,4.67483554085564
14338,4.101006375777155
14339,2.287841468674375
14340,3.362332436980158
14341,6.599161179669288
14342,4.175347923304287
14343,4.02852589506716
14344,3.1457495449964137
14345,4.9482254159177534
14346,6.2067344973435565
14347,4.553031841580373
14348,5.6777351754510095
14349,4.407494816358253
14350,4.945632756041151
14351,2.0629127719755203
14352,4.5260143054484665
14353,5.482499130515569
14354,5.818790105956931
14355,5.218324558349547
14356,4.6802835094865625
14357,3.6121158657504218
14358,5.393903244674179
14359,6.028849932613772
14360,5.837211975248019
14361,5.090337039224744
14362,5.050723306608969
14363,4.89670241950348
14364,5.868167455953828
14365,5.006270627432558
14366,5.889110587931725
14367,4.02177434953633
14368,2.736431859997027
14369,4.763155919845365
14370,5.95922056053611
14371,4.259461009311873
14372,4.403070849149148
14373,5.881412449419807
14374,5.709280401554303
14375,5.716620100716321
14376,4.804370094289573
14377,5.538686471077247
14378,4.483129045024463
14379,5.427084193916179
14380,3.2539945470917098
14381,5.653000094942782
14382,2.4390380145726724
14383,4.824346629833214
14384,4.9224642422031835
14385,3.287685762561197
14386,4.621914042325479
14387,4.484696915293002
14388,6.035112914722314
14389,3.55006781788245
14390,5.118610589438384
14391,6.535035225836867
14392,9.107434285532712
14393,3.729545157559298
14394,5.732474352166106
14395,4.981792746896427
14396,5.870174145995206
14397,6.147785095511832
14398,2.9799682098737303
14399,2.7581936862957113
14400,4.454212884365895
14401,6.923146871107993
14402,7.113131443596323
14403,6.371946344971933
14404,2.712441727448683
14405,5.415834918810249
14406,6.53518909798526
14407,5.312557647461818
14408,5.296213353272947
14409,5.5444063262878736
14410,5.642826430843048
14411,6.158851444389199
14412,3.6658513483211066
14413,5.545750426793204
14414,5.5559172897379145
14415,4.6487294327944
14416,5.230244240115677
14417,5.737825998898335
14418,2.300485583185545
14419,3.998378736305369
14420,5.955741271073721
14421,5.426409230393835
14422,5.784950822499143
14423,5.404292737855277
14424,2.4632938167378833
14425,2.4822128330451076
14426,6.186297422426362
14427,1.650163327596931
14428,2.628779884815344
14429,2.9519678467096666
14430,5.139533351949089
14431,3.9635813979773546
14432,4.398865231600832
14433,4.319001122101288
14434,5.960857060396291
14435,4.775074770804464
14436,5.895063472765841
14437,3.056947310759255
14438,5.05412974902671
14439,5.724394776817579
14440,4.251338456666694
14441,5.451147327027145
14442,4.033433920178797
14443,4.960690675160558
14444,4.450014968176518
14445,3.050023476586244
14446,3.604201447062333
14447,4.757186194508542
14448,3.6089358514618053
14449,4.932211795766482
14450,2.899971929910685
14451,4.551784046570909
14452,2.8403624103862466
14453,4.593516628474189
14454,5.7169755809735685
14455,3.0537716145249063
14456,5.913109490161873
14457,5.6230624636466064
14458,5.200406719215657
14459,5.4216761817964905
14460,4.720831179995888
14461,5.347397014053241
14462,5.003879702250294
14463,3.436592977112916
14464,5.511798342575084
14465,4.721168799462232
14466,5.434058264202698
14467,5.646733448812822
14468,5.6555066489947095
14469,5.5585808299479575
14470,5.50241327179655
14471,4.539063889260592
14472,4.774258885077279
14473,5.501198764955361
14474,3.348253471151798
14475,5.251206520495748
14476,5.86545646674068
14477,5.741133677443286
14478,5.806771480866997
14479,5.560946360871895
14480,2.910087983917542
14481,5.195931305923662
14482,4.538989038114804
14483,5.287586532410882
14484,5.432556467648378
14485,5.312906559829402
14486,5.940045622760255
14487,4.1429569626165925
14488,4.794912000657647
14489,3.152915746750617
14490,3.0652533737703296
14491,2.9335357997285243
14492,5.3770998787185595
14493,5.289489191706628
14494,6.1302686535115765
14495,3.3339887205709298
14496,5.355102451480461
14497,4.151531756657798
14498,5.1925539757497
14499,5.450875340620183
14500,5.829543073510376
14501,4.650766755067031
14502,5.509289296560385
14503,4.977855199704722
14504,5.268956873934105
14505,4.760608008402366
14506,5.411709889676298
14507,5.587376627029674
14508,5.483297075014836
14509,5.393152269692776
14510,4.369141079698449
14511,4.613621192389111
14512,5.228133223057511
14513,2.9809502412924735
14514,5.2497813860869815
14515,4.513047957737507
14516,5.721420934847435
14517,3.1038371076173936
14518,5.4994386126923045
14519,3.2717177445850343
14520,4.4039453458149005
14521,3.914068225197971
14522,5.807470469485785
14523,2.020284229900449
14524,5.106501909673231
14525,5.669351012826228
14526,5.704880321027408
14527,6.324708665779643
14528,3.2193218149763734
14529,5.480888100395781
14530,4.298011968735347
14531,5.8687742056768535
14532,4.638803594021883
14533,3.668212272586924
14534,5.896276083992065
14535,2.740248270359125
14536,3.6545010799144633
14537,5.800789741992054
14538,3.875988256866162
14539,4.546506254423291
14540,5.2983659808695105
14541,5.684157937185195
14542,5.425758536077592
14543,5.748387641097618
14544,4.487207385087141
14545,3.835901833683501
14546,4.349299536487553
14547,1.9278649047906162
14548,5.76725822326985
14549,4.48939009519435
14550,4.766286922472088
14551,3.3738643350061452
14552,5.376360050793954
14553,4.372266032682408
14554,3.9178534700193524
14555,5.724030420078
14556,3.061709287049835
14557,2.2313693688284753
14558,5.66191223234104
14559,4.228724815400355
14560,3.3798204532686347
14561,4.079226085322576
14562,5.545808139963434
14563,5.262051200280023
14564,4.015839641382026
14565,5.682633880112268
14566,5.025762891919296
14567,6.6894399951881
14568,2.2860920276790995
14569,4.977326161032506
14570,5.76739278963858
14571,5.206026085915095
14572,2.5286674945236984
14573,5.244656020002675
14574,5.3813166131067
14575,3.184539191044829
14576,5.267701104591925
14577,5.517785405431414
14578,3.374218515044027
14579,6.450244436204172
14580,4.624959242132382
14581,5.830270795492304
14582,5.031048700821957
14583,3.9817403061624863
14584,2.3894319208710164
14585,5.5963820712640695
14586,5.353409656294608
14587,5.647598018492396
14588,5.450434081910312
14589,5.0165429000630715
14590,4.184893251352462
14591,6.107003675228555
14592,5.627315982399233
14593,4.877836745673629
14594,4.981031246911588
14595,3.165242813756386
14596,5.742253231009272
14597,5.347355316590724
14598,2.9556493942325632
14599,3.739611756880122
14600,2.2291773445990826
14601,4.834429397237518
14602,4.831366060932189
14603,3.9650716453233685
14604,4.841155198516045
14605,5.52452240376022
14606,3.630023141342756
14607,5.313055046455774
14608,5.6494993869111205
14609,5.73295086307704
14610,4.825392733897927
14611,4.161986767683574
14612,3.744097369633572
14613,4.674496104395043
14614,5.451938116076108
14615,5.906956493954648
14616,2.364917070403004
14617,3.7777396162448666
14618,5.906602074413304
14619,5.544919428128147
14620,6.385278171965742
14621,3.682765564878446
14622,2.141883159334219
14623,4.674718192759053
14624,5.24562500041876
14625,5.574836540213783
14626,3.3975884883453573
14627,2.1255213236479396
14628,5.661203995173266
14629,3.352151271648741
14630,3.981405401861458
14631,3.151966071661743
14632,4.665873743236641
14633,5.309507923638529
14634,5.5532143091866
14635,5.478494746553791
14636,5.983795157576001
14637,2.717853715850673
14638,4.6710486768485895
14639,5.59570445196387
14640,2.290228992904279
14641,5.329230397136785
14642,5.358529536398586
14643,5.621687254108443
14644,3.068231062300491
14645,4.291960514550937
14646,5.2048515453256075
14647,5.393833949495434
14648,4.774552841474004
14649,2.44561505942414
14650,5.625015521829045
14651,3.472016499812079
14652,4.105703374783929
14653,5.028096266434174
14654,2.26687969094638
14655,4.369502681999386
14656,4.684586700184836
14657,4.606891334638708
14658,3.302502972026737
14659,5.12131443286171
14660,4.396646277958352
14661,1.8278651222820428
14662,5.863049206947181
14663,5.158976397908562
14664,5.696821094192636
14665,5.678390123529842
14666,5.533155878091668
14667,5.228725474871366
14668,1.7834451525147297
14669,4.594340938479576
14670,4.0314912729775285
14671,5.484034968509842
14672,4.548451739498423
14673,4.659309782652406
14674,5.31735144111911
14675,5.607615851219928
14676,3.930168792648371
14677,2.4219810804560917
14678,3.669107411178763
14679,5.178714107286335
14680,4.236084831054345
14681,2.991239199910395
14682,4.578267118833211
14683,4.5884247596161085
14684,5.5449259344530235
14685,4.352507119440893
14686,5.619563309817129
14687,2.394511059553803
14688,4.5887482731918166
14689,2.7056894232246713
14690,3.884317137010944
14691,2.0331549317897886
14692,5.930174318565861
14693,5.718311201619162
14694,4.571601471330547
14695,4.4925543547523255
14696,5.289658092849121
14697,5.347876661351603
14698,5.835159799189704
14699,2.962980303584719
14700,2.144687854559187
14701,5.60059521089171
14702,5.833368586590769
14703,3.2621025145739377
14704,5.507084505797236
14705,2.76937279668182
14706,5.564919381369967
14707,4.674523971269566
14708,5.199005286636025
14709,5.573414183978164
14710,4.541037877604355
14711,4.536503507939515
14712,5.5422529570889605
14713,4.558914250033845
14714,2.6978431244661523
14715,4.207814628983114
14716,3.2902275166580965
14717,5.369731386290322
14718,5.104949429420935
14719,6.006908744389847
14720,4.470126902990052
14721,4.452136586333032
14722,6.147307769120673
14723,5.099657478226068
14724,5.758406200619985
14725,2.9787968355656878
14726,5.85174338365909
14727,2.7597300205344695
14728,6.725436411549599
14729,6.329387919003736
14730,3.640072797590202
14731,5.74639436019263
14732,5.265976234001927
14733,5.609659914365444
14734,5.009820976742452
14735,5.095834763819226
14736,4.677904395215624
14737,6.0501360213479085
14738,4.2692294558778965
14739,4.995643225601883
14740,5.98768393634108
14741,2.441992314224457
14742,5.487624405431439
14743,4.268053820532127
14744,5.493647861580013
14745,2.3147880990418472
14746,4.608127471708515
14747,5.767598415222157
14748,3.0851435367743587
14749,4.442758292153292
14750,2.537636569838134
14751,2.3384183282434905
14752,5.780781295281679
14753,5.268031758555821
14754,3.3226147823275585
14755,3.9693680943380185
14756,2.6168678102207075
14757,5.473259292738545
14758,2.2345856970837583
14759,5.992265818349339
14760,4.583780222690308
14761,4.70721100510244
14762,5.015303997242556
14763,5.7919227965802556
14764,4.759370378500402
14765,5.563336560475753
14766,5.83697402816887
14767,5.08602444421367
14768,3.684846413017606
14769,5.582418862387855
14770,4.9167732562999165
14771,2.9232094561391015
14772,6.145364034017766
14773,4.768695728365259
14774,5.596521846566372
14775,5.176920318207083
14776,5.181240942807786
14777,3.7628369655997123
14778,6.2589369249912306
14779,6.020667965502617
14780,5.648702057159459
14781,5.573395842506973
14782,4.739521915906649
14783,4.437488967305162
14784,6.246991570815651
14785,10.287609550365593
14786,5.813962556908045
14787,4.3069982685897426
14788,5.794107220396662
14789,3.9911485395975967
14790,5.952813256960075
14791,5.213496866041145
14792,4.798307501311703
14793,5.7392714230660875
14794,5.105065907385343
14795,4.001022747181934
14796,3.4908346036978855
14797,2.6403847628934387
14798,4.670157855811941
14799,5.0672749490876265
14800,6.006705494744391
14801,2.301346648046992
14802,6.793239556213683
14803,5.541888865835231
14804,5.891300288874293
14805,4.418940370881771
14806,2.7386699424174172
14807,5.242101075318074
14808,4.880367046084994
14809,5.07266046947618
14810,5.035489956404146
14811,3.2310011057668495
14812,5.471909474813677
14813,5.307370482151768
14814,5.306200537944668
14815,5.149746016628273
14816,4.163092856222205
14817,5.3604330718055335
14818,4.566892106396158
14819,5.175101501051272
14820,5.6473011353004825
14821,4.249031326715063
14822,3.5435759199449572
14823,4.385371478262862
14824,4.192835621059184
14825,3.6368115771366165
14826,4.673884925577035
14827,2.8058561928577275
14828,5.313835834848062
14829,3.921513290919882
14830,5.873353298532454
14831,4.629615939166537
14832,5.487445521163007
14833,5.831380722633677
14834,5.497614186918319
14835,2.3206757974136534
14836,5.506779543929649
14837,4.957920457360508
14838,5.470126333698422
14839,5.161104362220222
14840,5.75727984595409
14841,5.5523240127519005
14842,5.246081985478983
14843,4.124260183571065
14844,5.356177498137252
14845,2.889288788870973
14846,4.494035163821613
14847,4.345227355829641
14848,4.151026097395561
14849,2.1787883769146688
14850,5.828709135903146
14851,6.130970591909456
14852,4.133011114388134
14853,5.121398847672885
14854,4.495068042459983
14855,5.397741795965014
14856,6.267795734179584
14857,5.339940849749732
14858,5.851517104742138
14859,5.086398823928346
14860,5.790493909912172
14861,3.4542538494442745
14862,6.27762587177181
14863,6.2975528443037945
14864,5.228782908100175
14865,2.772955171156286
14866,4.4804741434715005
14867,1.864182124102311
14868,5.818038564014436
14869,3.0683586952009976
14870,6.2838057030296905
14871,4.647271361764173
14872,9.337441866594483
14873,3.4770673972761488
14874,4.540049567759177
14875,3.0431925748932906
14876,2.9702229242511233
14877,5.9757649344739
14878,2.441277036456355
14879,5.564559754814609
14880,5.025596558294937
14881,6.217983992585863
14882,5.301615967115498
14883,5.702416021146918
14884,5.365338640040916
14885,5.160262199706023
14886,4.671611315324527
14887,3.7709748809737036
14888,3.7033066622803865
14889,5.680611952645336
14890,5.727914598593411
14891,4.96581265737447
14892,3.2194185138268603
14893,5.645345696268429
14894,5.544710424103819
14895,3.47666759177437
14896,4.466143807125861
14897,2.559678967031641
14898,5.844107756606165
14899,6.07035001885269
14900,3.021839061646765
14901,4.0721110817687975
14902,4.976410031405419
14903,5.492645866624223
14904,4.949175306203691
14905,3.9868838251996888
14906,5.692989632625299
14907,4.095272665927051
14908,5.420032758758315
14909,4.907863865397068
14910,5.7436024556456555
14911,4.718864922776073
14912,3.9366682581659154
14913,4.36820023647679
14914,4.623687939956958
14915,5.296872134844285
14916,3.081371094642441
14917,3.8053012107101525
14918,4.36381422563814
14919,5.883468979044181
14920,4.26974782472761
14921,3.4068327180324407
14922,5.063734831041034
14923,4.4386615489014805
14924,4.387275536881026
14925,5.397007102586899
14926,4.749366021524112
14927,3.7450987214829503
14928,3.0617556891274207
14929,4.9093913448276885
14930,3.858338542879239
14931,2.781050221066268
14932,4.764324403590847
14933,5.745843726768696
14934,5.808682451748321
14935,5.790183118400321
14936,6.134253431941328
14937,5.2635037373683895
14938,5.380911778655813
14939,4.629334206967804
14940,4.791192571922893
14941,4.78691249800648
14942,5.218095018474846
14943,5.710643856579106
14944,4.807579193283355
14945,4.451831425674342
14946,5.925020237963302
14947,4.732412129931616
14948,5.906304959748076
14949,4.328493855238932
14950,6.005711458624321
14951,3.1716275830971457
14952,5.917173282847714
14953,6.341917076708439
14954,5.417485763044211
14955,5.898488151158518
14956,2.5862327605081736
14957,5.18210575085484
14958,4.688566769748692
14959,5.8996078925772135
14960,4.020154801328331
14961,5.874804278165042
14962,3.9034763228417324
14963,3.574635993673289
14964,2.2205759214475327
14965,3.9888432800857436
14966,5.097661149867775
14967,6.217875576335863
14968,2.861158430339667
14969,3.59876413364083
14970,6.935611764906861
14971,5.681930719445343
14972,5.941565948354128
14973,2.922231250855713
14974,3.7584220841087337
14975,3.9893237228054006
14976,3.880758236035369
14977,2.3279223191982834
14978,4.048792631532074
14979,6.327819372952851
14980,3.9821617688918303
14981,4.601947966086827
14982,2.0676535304115573
14983,5.206806259652122
14984,4.517982293996933
14985,5.3778931111247115
14986,5.664316405337505
14987,5.4607189479775915
14988,5.9177491468577275
14989,3.473720322139611
14990,5.390767425100936
14991,5.9071262074051365
14992,5.939916099902792
14993,5.897668605915886
14994,4.602305065619773
14995,4.744698906461747
14996,4.587678801334338
14997,5.092022525004005
14998,4.851491535489437
14999,3.912654845649359
15000,5.167190364157208
15001,6.367416961036888
15002,4.025188099803041
15003,5.728552899097984
15004,5.625702648263625
15005,2.7568525042722616
15006,5.626893692880896
15007,5.058056416694837
15008,6.037696104635514
15009,5.454444303963236
15010,5.8338374679002465
15011,5.848265259493962
15012,4.446207514900316
15013,4.851034048480088
15014,5.449210754698206
15015,3.4299705910990195
15016,5.171461038292728
15017,4.8339276472659405
15018,3.0913602868677703
15019,3.571400294019439
15020,5.571429594710656
15021,5.675396490239582
15022,3.620410347847828
15023,2.7402780934161752
15024,4.494853213601769
15025,3.0154273255869963
15026,4.047139278763346
15027,6.585769447821903
15028,5.104107841002232
15029,5.803038804888415
15030,5.329175958092115
15031,5.381400847580723
15032,4.362328747578538
15033,5.348371598398382
15034,2.2241668202075973
15035,5.668339597514359
15036,2.6476659104056863
15037,6.069067829134823
15038,3.7808257629867064
15039,1.6720187517633973
15040,5.20878659949228
15041,5.157045359053185
15042,3.282254872642137
15043,4.9495386275799165
15044,5.4000563156316215
15045,4.521421181574228
15046,6.003882148481637
15047,6.0146143306015025
15048,6.035033682626327
15049,4.565973837660436
15050,2.522779345851906
15051,3.5409599219133394
15052,5.481348431044044
15053,4.199558639408384
15054,5.840303315146322
15055,4.912173145890885
15056,5.59693473074393
15057,4.124262273087455
15058,5.739451046908128
15059,5.783638437287439
15060,3.617505487217284
15061,5.499477343447818
15062,5.542879139624874
15063,5.039420421846659
15064,2.004027794966774
15065,2.67230538862781
15066,5.684975899249173
15067,4.480108454534282
15068,4.646344858678435
15069,6.060678800322646
15070,4.3782441536792716
15071,5.6871138882601
15072,6.102425477486827
15073,4.6641401899275765
15074,6.553184419138964
15075,4.318820714725642
15076,5.491237144533014
15077,5.749342176178474
15078,5.470284901838646
15079,5.825276102974486
15080,2.9472861977269744
15081,4.876432377375894
15082,4.5700047378776585
15083,3.064070953247411
15084,5.655108574910939
15085,2.568596825636373
15086,2.6962536264428016
15087,4.922333509080546
15088,5.696315855351319
15089,5.806196789859221
15090,4.790106858503956
15091,5.751449685212046
15092,6.2367472061904285
15093,5.56119054685994
15094,6.032817544511122
15095,4.81064173001077
15096,4.093820814995848
15097,3.389127316330895
15098,6.129570855488858
15099,5.29615096473818
15100,5.847765378605654
15101,5.7810354756688405
15102,6.342469791337441
15103,5.585618939456457
15104,2.903378732386251
15105,5.513608178199583
15106,5.893130792864114
15107,3.4575017864788284
15108,4.612226426896424
15109,5.7919152403539105
15110,2.77275048536901
15111,4.901901606574338
15112,6.219819426607423
15113,5.411308759176374
15114,5.5311254241059595
15115,4.125200545972857
15116,3.924245664111026
15117,5.1551933344858485
15118,4.390747851766921
15119,5.826901976619988
15120,3.230728647399703
15121,5.509656999056558
15122,5.63069283847176
15123,2.407842087313258
15124,5.26365045854522
15125,5.144335619599724
15126,1.9084272729321672
15127,4.468690907917465
15128,5.056051206547617
15129,4.644457105829652
15130,3.3579515938699243
15131,4.568830550879356
15132,4.455351125812583
15133,5.211401491616522
15134,5.127905983030034
15135,3.9868792323386697
15136,3.0012781132232496
15137,4.624245806529398
15138,5.6251340243032795
15139,5.214377843677364
15140,5.7196708659078626
15141,4.103719504317535
15142,4.499151321316537
15143,5.99094918992498
15144,5.589164767727529
15145,5.583423475262874
15146,5.59841526448607
15147,4.013828826009762
15148,5.328394508440782
15149,5.635948003471908
15150,5.792445513965813
15151,5.232719780064969
15152,3.7444147336093456
15153,5.574649175674121
15154,5.131699806309483
15155,2.472332175324251
15156,4.268135645588552
15157,1.8854962734102139
15158,5.2229199681323895
15159,5.262151824962341
15160,3.8412888360529447
15161,6.468106788009422
15162,2.569591933098063
15163,6.5327147838560045
15164,3.631119839065408
15165,5.833322203458221
15166,5.127153082380599
15167,5.942355006974733
15168,5.80298963619799
15169,5.478589230358925
15170,5.071801341455633
15171,5.045495641380606
15172,5.6737588879021414
15173,4.798533796847438
15174,5.522352026952233
15175,5.581459991742376
15176,2.950768953883298
15177,4.655269378790736
15178,5.020277648681417
15179,5.909577245835452
15180,4.44169081607769
15181,5.534377711740125
15182,5.171411020181802
15183,5.690197411542644
15184,2.926224098129972
15185,5.82201067768669
15186,5.554561040701585
15187,2.4167191491264397
15188,2.6898922287744433
15189,4.805371498699207
15190,5.602878336238171
15191,5.196380142849592
15192,5.614171811873833
15193,4.7436273338418635
15194,6.163045835661119
15195,5.345368694027493
15196,5.912747018219531
15197,3.8617977610531367
15198,5.473501787566471
15199,4.15770260883232
15200,3.6017726100433616
15201,2.204498474031757
15202,4.534240879097192
15203,5.358513434747074
15204,3.336877221309501
15205,4.580990645124033
15206,3.2801542600907703
15207,5.012518593744499
15208,3.0114416810731774
15209,5.262021305861238
15210,6.244373735299156
15211,4.634825932733255
15212,2.4293594968691634
15213,4.572891232929761
15214,3.776401592420401
15215,5.702733883170632
15216,5.3379000337285
15217,4.9785835212576215
15218,3.747281177439573
15219,4.105058240491411
15220,2.920183543041997
15221,5.31371388593038
15222,5.575950861321257
15223,5.807770002476511
15224,2.324107031760831
15225,5.455099769272023
15226,2.611429102662289
15227,5.575215166840442
15228,5.523342464780575
15229,4.2457402470138605
15230,4.3612105077120225
15231,3.7989101628000825
15232,5.095735502661554
15233,4.858866483187872
15234,4.4895909893368975
15235,5.301550423846141
15236,5.3530519236470955
15237,5.298956690250021
15238,4.923177986585075
15239,3.966079543761167
15240,3.9522491004360387
15241,5.150432815100768
15242,5.202573968941835
15243,3.1769318020009827
15244,2.578008041210529
15245,2.365472105108162
15246,5.4454099201412305
15247,5.647570403184109
15248,5.547780529310598
15249,5.377247229290368
15250,5.348746193606042
15251,2.6113675067244406
15252,5.700588894196238
15253,4.8558364226141055
15254,5.566489513522024
15255,4.720745213795529
15256,5.333228924154094
15257,2.7466003724165113
15258,5.558271544777716
15259,2.5484327240498232
15260,4.650620653149007
15261,5.519698356912022
15262,5.028393695292379
15263,3.842929826388591
15264,5.639535636392897
15265,6.263691930037709
15266,2.649021859037327
15267,5.896734470504796
15268,5.461127732701535
15269,3.7772684411068007
15270,5.763382782837147
15271,5.32856312232922
15272,3.4116376467344893
15273,1.8954372785286866
15274,3.159354634128416
15275,5.830585671202345
15276,4.344615782409621
15277,5.897341921496411
15278,5.765043936049922
15279,6.23624148656583
15280,2.479672869017311
15281,5.308407660391065
15282,5.888823550831794
15283,2.127553981609114
15284,3.295776554676303
15285,2.3212411924383693
15286,4.74961894878059
15287,2.731126281024852
15288,5.476400916799117
15289,4.079910738799223
15290,4.112676307407108
15291,6.0407627952843646
15292,4.163154684680503
15293,6.049347261950221
15294,5.6020275707443545
15295,4.8536941820467
15296,5.5110560122792895
15297,5.446339601356255
15298,5.602373890978329
15299,4.092134715382154
15300,3.9249360274534877
15301,5.668134542033634
15302,5.546836568657881
15303,5.580764483400031
15304,5.798703076618648
15305,5.2768037116572595
15306,4.438464467182639
15307,4.74403583409142
15308,5.6872403259880215
15309,5.346343023305913
15310,4.363979956623213
15311,3.9149006925074836
15312,5.843414812521766
15313,2.395174726330088
15314,5.1319751617149985
15315,5.583278180931564
15316,5.959155399282761
15317,5.9156416436621715
15318,2.6597068736989202
15319,5.451791304082014
15320,4.771198371752438
15321,5.757552236617176
15322,5.556402352921523
15323,5.31027698514777
15324,3.7900504739694787
15325,5.708277305101123
15326,3.425542563083168
15327,5.555000321776555
15328,2.2613756154698224
15329,5.967427055157334
15330,6.114353600976681
15331,4.983822319072316
15332,2.8770951805416445
15333,6.091999877445483
15334,4.096761719782061
15335,4.773021908574617
15336,4.642369628442339
15337,6.039165617451232
15338,3.637689771963082
15339,5.532824683288245
15340,5.353873215886525
15341,2.854152629866446
15342,4.281197503271188
15343,3.4992172121490643
15344,3.049709750275949
15345,5.468543730625117
15346,5.259858222750445
15347,5.443406162873481
15348,3.498313522268251
15349,3.0387781693996625
15350,5.553660457852707
15351,5.020395419925299
15352,3.575531812915086
15353,2.90548735940741
15354,2.7173820138744196
15355,5.239361988554831
15356,5.658728469418779
15357,3.783919109257848
15358,5.862947112893486
15359,5.396864031311511
15360,5.121240261842687
15361,5.46488747436048
15362,5.1903731798293125
15363,6.507853574662919
15364,5.686933602451303
15365,3.1796578025445177
15366,3.4613797735898366
15367,3.085613186730105
15368,5.006761447669348
15369,5.866209759604178
15370,4.849967921446727
15371,5.875325903220742
15372,5.6610991526939785
15373,3.460574781380286
15374,3.2483375088160598
15375,2.5252538656824353
15376,5.310494200862591
15377,4.763748158815019
15378,2.692856093703428
15379,5.53511018996834
15380,4.621624286159721
15381,2.2024186139844386
15382,3.5501157216024817
15383,5.780195836083292
